   34093    34640  |   258156   257609  |      548      548  |    98.36  |   351885   566447  |     0.16     0.10  | NHMU01000006.1	NHMU01000004.1	
   15907    16034  |      128        1  |      128      128  |    99.22  |    16140   566447  |     0.79     0.02  | NHMU01000015.1	NHMU01000004.1	
       1   803037  |        1   803037  |   803037   803037  |   100.00  |   803037   803037  |   100.00   100.00  | NHMU01000001.1	NHMU01000001.1	[IDENTITY]
  115278   115584  |   135864   135558  |      307      307  |    97.07  |   803037   803037  |     0.04     0.04  | NHMU01000001.1	NHMU01000001.1	
  115583   116905  |   622409   621087  |     1323     1323  |    99.85  |   803037   803037  |     0.16     0.16  | NHMU01000001.1	NHMU01000001.1	
  115583   116905  |   621078   619756  |     1323     1323  |    99.85  |   803037   803037  |     0.16     0.16  | NHMU01000001.1	NHMU01000001.1	
  115477   116905  |   327039   325611  |     1429     1429  |    98.11  |   803037   803037  |     0.18     0.18  | NHMU01000001.1	NHMU01000001.1	
  116905   117154  |   802729   802480  |      250      250  |    98.40  |   803037   803037  |     0.03     0.03  | NHMU01000001.1	NHMU01000001.1	
  135558   135864  |   115584   115278  |      307      307  |    97.07  |   803037   803037  |     0.04     0.04  | NHMU01000001.1	NHMU01000001.1	
  216002   216110  |   434858   434750  |      109      109  |    93.58  |   803037   803037  |     0.01     0.01  | NHMU01000001.1	NHMU01000001.1	
  216559   216840  |   434750   434468  |      282      283  |    92.58  |   803037   803037  |     0.04     0.04  | NHMU01000001.1	NHMU01000001.1	
  217085   217291  |   434474   434269  |      207      206  |    96.62  |   803037   803037  |     0.03     0.03  | NHMU01000001.1	NHMU01000001.1	
  219299   219580  |   434055   433791  |      282      265  |    88.34  |   803037   803037  |     0.04     0.03  | NHMU01000001.1	NHMU01000001.1	
  433791   434055  |   219580   219299  |      265      282  |    88.34  |   803037   803037  |     0.03     0.04  | NHMU01000001.1	NHMU01000001.1	
  434269   434474  |   217291   217085  |      206      207  |    96.62  |   803037   803037  |     0.03     0.03  | NHMU01000001.1	NHMU01000001.1	
  434468   434754  |   216840   216555  |      287      286  |    92.68  |   803037   803037  |     0.04     0.04  | NHMU01000001.1	NHMU01000001.1	
  434750   434858  |   216110   216002  |      109      109  |    93.58  |   803037   803037  |     0.01     0.01  | NHMU01000001.1	NHMU01000001.1	
  593575   595278  |   748219   746516  |     1704     1704  |   100.00  |   803037   803037  |     0.21     0.21  | NHMU01000001.1	NHMU01000001.1	
  714028   714102  |      329      255  |       75       75  |   100.00  |   803037   803037  |     0.01     0.01  | NHMU01000001.1	NHMU01000001.1	
  746516   748219  |   595278   593575  |     1704     1704  |   100.00  |   803037   803037  |     0.21     0.21  | NHMU01000001.1	NHMU01000001.1	
   18059    19763  |   748219   746515  |     1705     1705  |    99.94  |   603765   803037  |     0.28     0.21  | NHMU01000003.1	NHMU01000001.1	
   65925    66394  |   152296   151828  |      470      469  |    92.34  |   603765   803037  |     0.08     0.06  | NHMU01000003.1	NHMU01000001.1	
   81835    81977  |   300191   300049  |      143      143  |    90.97  |   603765   803037  |     0.02     0.02  | NHMU01000003.1	NHMU01000001.1	
  103404   103706  |   115584   115282  |      303      303  |    97.03  |   603765   803037  |     0.05     0.04  | NHMU01000003.1	NHMU01000001.1	
  160634   167044  |   793019   786539  |     6411     6481  |    98.21  |   603765   803037  |     1.06     0.81  | NHMU01000003.1	NHMU01000001.1	
  206111   206230  |   115584   115465  |      120      120  |    95.83  |   603765   803037  |     0.02     0.01  | NHMU01000003.1	NHMU01000001.1	
  219782   220143  |   353871   353510  |      362      362  |    97.24  |   603765   803037  |     0.06     0.05  | NHMU01000003.1	NHMU01000001.1	
  252204   252350  |    89176    89030  |      147      147  |    90.48  |   603765   803037  |     0.02     0.02  | NHMU01000003.1	NHMU01000001.1	
  252788   255518  |   212278   209529  |     2731     2750  |    95.13  |   603765   803037  |     0.45     0.34  | NHMU01000003.1	NHMU01000001.1	
  252789   255152  |   750581   748218  |     2364     2364  |    99.53  |   603765   803037  |     0.39     0.29  | NHMU01000003.1	NHMU01000001.1	
  334207   335235  |   670039   669011  |     1029     1029  |   100.00  |   603765   803037  |     0.17     0.13  | NHMU01000003.1	NHMU01000001.1	
  334208   335236  |   681410   680382  |     1029     1029  |   100.00  |   603765   803037  |     0.17     0.13  | NHMU01000003.1	NHMU01000001.1	
  374285   374828  |   135858   135315  |      544      544  |    97.98  |   603765   803037  |     0.09     0.07  | NHMU01000003.1	NHMU01000001.1	
  374466   374829  |   353871   353511  |      364      361  |    97.53  |   603765   803037  |     0.06     0.04  | NHMU01000003.1	NHMU01000001.1	
  466109   466655  |   135862   135316  |      547      547  |    98.35  |   603765   803037  |     0.09     0.07  | NHMU01000003.1	NHMU01000001.1	
  466336   466656  |   802796   802479  |      321      318  |    98.75  |   603765   803037  |     0.05     0.04  | NHMU01000003.1	NHMU01000001.1	
  499260   499565  |   803037   802731  |      306      307  |    96.43  |   603765   803037  |     0.05     0.04  | NHMU01000003.1	NHMU01000001.1	
  584185   584624  |   413702   413263  |      440      440  |    94.55  |   603765   803037  |     0.07     0.05  | NHMU01000003.1	NHMU01000001.1	
  584185   584624  |   709657   709218  |      440      440  |    95.00  |   603765   803037  |     0.07     0.05  | NHMU01000003.1	NHMU01000001.1	
    2579     2775  |   195212   195014  |      197      199  |    91.00  |   222832   803037  |     0.09     0.02  | NHMU01000009.1	NHMU01000001.1	
   17555    20049  |   181650   179151  |     2495     2500  |    94.16  |   222832   803037  |     1.12     0.31  | NHMU01000009.1	NHMU01000001.1	
  136049   136405  |   353871   353515  |      357      357  |    98.32  |   222832   803037  |     0.16     0.04  | NHMU01000009.1	NHMU01000001.1	
  136091   136407  |   802796   802480  |      317      317  |    97.79  |   222832   803037  |     0.14     0.04  | NHMU01000009.1	NHMU01000001.1	
  167771   170728  |   789491   786539  |     2958     2953  |    98.41  |   222832   803037  |     1.33     0.37  | NHMU01000009.1	NHMU01000001.1	
       1      452  |   786883   786460  |      452      424  |    89.21  |   289415   803037  |     0.16     0.05  | NHMU01000007.1	NHMU01000001.1	
  168915   169355  |   802920   802480  |      441      441  |    97.51  |   289415   803037  |     0.15     0.05  | NHMU01000007.1	NHMU01000001.1	
  254262   254903  |   752791   752197  |      642      595  |    88.32  |   289415   803037  |     0.22     0.07  | NHMU01000007.1	NHMU01000001.1	
  114048   114258  |   338268   338058  |      211      211  |    95.26  |   566447   803037  |     0.04     0.03  | NHMU01000004.1	NHMU01000001.1	
  256271   257638  |   116906   115539  |     1368     1368  |    98.61  |   566447   803037  |     0.24     0.17  | NHMU01000004.1	NHMU01000001.1	
  359003   361726  |   653606   650883  |     2724     2724  |    99.93  |   566447   803037  |     0.48     0.34  | NHMU01000004.1	NHMU01000001.1	
  393953   394314  |   353871   353511  |      362      361  |    97.79  |   566447   803037  |     0.06     0.04  | NHMU01000004.1	NHMU01000001.1	
  393995   394310  |   802796   802482  |      316      315  |    98.10  |   566447   803037  |     0.06     0.04  | NHMU01000004.1	NHMU01000001.1	
  427903   428117  |   685729   685515  |      215      215  |    93.49  |   566447   803037  |     0.04     0.03  | NHMU01000004.1	NHMU01000001.1	
  429940   432308  |   750586   748218  |     2369     2369  |    99.62  |   566447   803037  |     0.42     0.30  | NHMU01000004.1	NHMU01000001.1	
  429945   432679  |   212277   209525  |     2735     2753  |    94.81  |   566447   803037  |     0.48     0.34  | NHMU01000004.1	NHMU01000001.1	
    8242     8672  |   752635   752204  |      431      432  |    94.21  |    56336   803037  |     0.77     0.05  | NHMU01000013.1	NHMU01000001.1	
   42218    42389  |   643498   643327  |      172      172  |    98.84  |    56336   803037  |     0.31     0.02  | NHMU01000013.1	NHMU01000001.1	
       1     1797  |   211324   209530  |     1797     1795  |    93.60  |    10059   803037  |    17.86     0.22  | NHMU01000016.1	NHMU01000001.1	
    1157     1799  |   746518   745876  |      643      643  |    94.40  |    10059   803037  |     6.39     0.08  | NHMU01000016.1	NHMU01000001.1	
  488234   490813  |   679367   676795  |     2580     2573  |    88.57  |  3307069   803037  |     0.08     0.32  | CP021421.1	NHMU01000001.1	
 1786557  1786920  |   714436   714027  |      364      410  |    78.01  |  3307069   803037  |     0.01     0.05  | CP021421.1	NHMU01000001.1	
   47476    47670  |   355647   355453  |      195      195  |   100.00  |   708662   803037  |     0.03     0.02  | NHMU01000002.1	NHMU01000001.1	
   47673    47928  |   353859   353604  |      256      256  |    99.22  |   708662   803037  |     0.04     0.03  | NHMU01000002.1	NHMU01000001.1	
  132111   132189  |   714106   714028  |       79       79  |   100.00  |   708662   803037  |     0.01     0.01  | NHMU01000002.1	NHMU01000001.1	
  500686   500806  |   338188   338068  |      121      121  |    88.43  |   708662   803037  |     0.02     0.02  | NHMU01000002.1	NHMU01000001.1	
  682857   682978  |   338190   338069  |      122      122  |    92.62  |   708662   803037  |     0.02     0.02  | NHMU01000002.1	NHMU01000001.1	
   32340    34045  |   595277   593572  |     1706     1706  |    99.94  |   351885   803037  |     0.48     0.21  | NHMU01000006.1	NHMU01000001.1	
   34041    34605  |   326174   325610  |      565      565  |    99.65  |   351885   803037  |     0.16     0.07  | NHMU01000006.1	NHMU01000001.1	
   95054    95677  |   413863   413242  |      624      622  |    95.51  |   351885   803037  |     0.18     0.08  | NHMU01000006.1	NHMU01000001.1	
   95012    95668  |   709859   709204  |      657      656  |    93.76  |   351885   803037  |     0.19     0.08  | NHMU01000006.1	NHMU01000001.1	
   95215    95668  |   152279   151827  |      454      453  |    92.29  |   351885   803037  |     0.13     0.06  | NHMU01000006.1	NHMU01000001.1	
  106734   107626  |   196400   195460  |      893      941  |    88.85  |   351885   803037  |     0.25     0.12  | NHMU01000006.1	NHMU01000001.1	
  282179   282488  |   338175   337868  |      310      308  |    88.46  |   351885   803037  |     0.09     0.04  | NHMU01000006.1	NHMU01000001.1	
  308538   309973  |   116925   115491  |     1436     1435  |    98.05  |   351885   803037  |     0.41     0.18  | NHMU01000006.1	NHMU01000001.1	
   10272    11594  |   622407   621085  |     1323     1323  |   100.00  |   424270   803037  |     0.31     0.16  | NHMU01000005.1	NHMU01000001.1	
   10272    11594  |   621076   619754  |     1323     1323  |   100.00  |   424270   803037  |     0.31     0.16  | NHMU01000005.1	NHMU01000001.1	
  145588   146619  |   670041   669010  |     1032     1032  |    99.03  |   424270   803037  |     0.24     0.13  | NHMU01000005.1	NHMU01000001.1	
  203138   204723  |   355457   353872  |     1586     1586  |    99.94  |   424270   803037  |     0.37     0.20  | NHMU01000005.1	NHMU01000001.1	
  306077   307107  |   681410   680380  |     1031     1031  |    99.90  |   424270   803037  |     0.24     0.13  | NHMU01000005.1	NHMU01000001.1	
   63929    66653  |   653605   650881  |     2725     2725  |    99.93  |   265617   803037  |     1.03     0.34  | NHMU01000008.1	NHMU01000001.1	
   68224    68353  |   212280   212151  |      130      130  |   100.00  |    68353   803037  |     0.19     0.02  | NHMU01000012.1	NHMU01000001.1	
